19-155940,http://tshop.r10s.jp/akibamac/cabinet/03315079/4961310123253.jpg?fitin=700:700,1208.0000,,TV・オーディオ・カメラ > オーディオ > ヘッドホン・イヤホン,audio-technica/オーディオテクニカインナーイヤー型ヘッドホン(ブラック) ATH-J100i BK,,◆クリアな高音質が味わえる新設計ドライバーを搭載。爽やかな気分で音楽を楽しんでいただけるよう低域と中高域のバランスに優れた、フレッシュな高音質を再生します。◆耳にぴったりフィットする軽量小さめボディ。普通のインナーイヤーヘッドホンの直径は約17～18mmですが、本製品では約15.8mmと小さめサイズを実現。耳の小さなかたにもぴったりフィットします。◆音を注ぐグラスをイメージしたデザイン。搾りたての高音質を注いだグラスをイメージし、透明感のある鮮やかなカラーリングで耳元を演出します。◆音楽・動画の再生/一時停止/曲送り/曲戻し/音量調整などを手元で簡単操作。※iPod/iPhone/iPadまたはソフトウェアのバージョンにより異なります。◆コンデンサーマイクを内蔵しiPhoneでの通話やSiriなどに対応。◆コード分岐部にリモコンを配置。リモコンを操作する際にクリックしやすく、正確な操作ができます。,audio-technica/オーディオテクニカインナーイヤー型ヘッドホン(ブラック) ATH-J100i BK：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコンaudio-technica/オーディオテクニカインナーイヤー型ヘッドホン(ブラック) ATH-J100i BK,audio-technica/オーディオテクニカインナーイヤー型ヘッドホン(ブラック) ATH-J100i BK[rn]
19-155941,http://tshop.r10s.jp/akibamac/cabinet/04674095/0788345441022.jpg?fitin=700:700,29970.4000,,TV・オーディオ・カメラ > オーディオ > ヘッドホン・イヤホン,【送料無料】モダニティ マイク／コントロール対応ヘッドホン TORQUE t402v (TORQUET402V),,イヤーパッドの装着方向をワンタッチで付け替える事で低周波数帯域のレベル調整が可能なヘッドホン,【送料無料】モダニティ マイク／コントロール対応ヘッドホン TORQUE t402v (TORQUET402V)：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコン【送料無料】モダニティ マイク／コントロール対応ヘッドホン TORQUE t402v (TORQUET402V),【送料無料】モダニティ マイク／コントロール対応ヘッドホン TORQUE t402v (TORQUET402V)[rn]
19-155942,http://tshop.r10s.jp/akibamac/cabinet/04026783/4905524987546.jpg?fitin=700:700,4970.4000,,TV・オーディオ・カメラ > オーディオ > ヘッドホン・イヤホン,【送料無料】ソニーヘッドホン(グレー) MDR-XB950 H (MDRXB950H) [0802summer_coupon],,スケール感あふれる重低音を再生、NEW　EXTRABASSシリーズ,【送料無料】ソニーヘッドホン(グレー) MDR-XB950 H (MDRXB950H) [0802summer_coupon]：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコン【送料無料】ソニーヘッドホン(グレー) MDR-XB950 H (MDRXB950H) [0802summer_coupon],【送料無料】ソニーヘッドホン(グレー) MDR-XB950 H (MDRXB950H) [0802summer_coupon][rn]
19-155943,http://tshop.r10s.jp/akibamac/cabinet/04720349/4984824971295.jpg?fitin=700:700,856.0000,,TV・オーディオ・カメラ > オーディオ > ヘッドホン・イヤホン,パナソニック大型ヘッドホン(ピンク) RP-HB200-P 1.2mコード (RPHB200),,コンパクトに折りたためるストリートヘッドホン,パナソニック大型ヘッドホン(ピンク) RP-HB200-P 1.2mコード (RPHB200)：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコンパナソニック大型ヘッドホン(ピンク) RP-HB200-P 1.2mコード (RPHB200),パナソニック大型ヘッドホン(ピンク) RP-HB200-P 1.2mコード (RPHB200)[rn]
19-155944,http://tshop.r10s.jp/akibamac/cabinet/04462522/4988028221507.jpg?fitin=700:700,904.0000,,TV・オーディオ・カメラ > オーディオ > ヘッドホン・イヤホン,パイオニアヘッドホン（レッド） SE-MJ512-R 1.2mコード (SEMJ512R),,良い音＆コンパクト＆カラフル,パイオニアヘッドホン（レッド） SE-MJ512-R 1.2mコード (SEMJ512R)：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコンパイオニアヘッドホン（レッド） SE-MJ512-R 1.2mコード (SEMJ512R),パイオニアヘッドホン（レッド） SE-MJ512-R 1.2mコード (SEMJ512R)[rn]
19-155945,http://tshop.r10s.jp/akibamac/cabinet/05286693/4968929018857.jpg?fitin=700:700,3904.0000,,TV・オーディオ・カメラ > オーディオ > ヘッドホン・イヤホン,【送料無料】JBL ［マイク/コントロール付］ブルートゥースヘッドホン（ブラック） JBLT450BTBLK,,Bluetoothを搭載し、JBLの高品位サウンドを手軽に楽しめるエントリーモデル<br><br>■イヤカップ部のボタン操作で通話・音量・曲の操作が可能なリモコンを搭載<br>イヤカップ部のボタンを操作し、通話応答、音量調節のほか、曲の操作（再生・一時停止・曲頭戻し・曲送り）を行うことができます。通勤時などでもリモコンで簡単に操作ができます。<br><br>■最大約11時間のワイヤレス音楽再生で、長時間のリスニングにも対応<br>最大約11時間のワイヤレス音楽再生が可能なため、頻繁に充電する必要はありません。長時間の使用でも充電切れの心配をすることなく快適にお使いいただけます。※再生時間は、使用環境により異なります。<br><br>■折りたたみ可能・軽量設計により、持ち運びに便利<br>折りたたみが可能な上、約155gという軽量設計により、持ち運びにも便利な設計となっております。<br><br>■シンプルかつオンイヤータイプでファッションにも取り入れやすいデザイン<br>シンプルでコンパクトなオンイヤータイプヘッドホンですので、様々なファッションにも合わせやすく、通勤・通学等の日常使いにぴったりです。<br><br>【製品仕様】<br>■タイプ：密閉ダイナミック型Bluetoothワイヤレス（オンイヤー）<br>■Bluetooth ：バージョン 4.0<br>■Bluetooth伝送範囲：Class 2（通信距離10m、障害物がない場合）<br>■対応プロファイル：A2DP v1.2、AVRCP v1.4、 HFP v1.5、HSP v1.2<br>■ユニット：32mm径ドライバー<br>■周波数特性：20Hz-20kHz<br>■感度：102dB/mW<br>■インピーダンス：32Ω<br>■連続使用時間：充電: 約3時間 音楽再生: 最大約11時間<br>■付属品：充電用ケーブル,【送料無料】JBL ［マイク/コントロール付］ブルートゥースヘッドホン（ブラック） JBLT450BTBLK：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコン【送料無料】JBL ［マイク/コントロール付］ブルートゥースヘッドホン（ブラック） JBLT450BTBLK,【送料無料】JBL ［マイク/コントロール付］ブルートゥースヘッドホン（ブラック） JBLT450BTBLK[rn]
19-155946,http://tshop.r10s.jp/akibamac/cabinet/04659382/0050644709975.jpg?fitin=700:700,30608.0000,,TV・オーディオ・カメラ > オーディオ > ヘッドホン・イヤホン,【送料無料】MONSTER CABLE(モンスターケーブル)ヘッドホン MH MEEK OE GLD CU (MHMEEKOEGLDCU),,大人気MONSTERからNEWヘッドホン登場！,【送料無料】MONSTER CABLE(モンスターケーブル)ヘッドホン MH MEEK OE GLD CU (MHMEEKOEGLDCU)：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコン【送料無料】MONSTER CABLE(モンスターケーブル)ヘッドホン MH MEEK OE GLD CU (MHMEEKOEGLDCU),【送料無料】MONSTER CABLE(モンスターケーブル)ヘッドホン MH MEEK OE GLD CU (MHMEEKOEGLDCU)[rn]
19-155947,http://tshop.r10s.jp/akibamac/cabinet/05109910/4562314012293.jpg?fitin=700:700,201688.0000,,TV・オーディオ・カメラ > オーディオ > ヘッドホン・イヤホン,【送料無料】MRSPEAKERS ヘッドホン ECF11-DPH18 (ECF11DPH18),,■密閉型平面駆動方式ヘッドフォン<br><br>■特許技術V-PLANNAR振動版を用いた高音質のヘッドフォン<br><br>■特許技術TureFlowテクノロジーで、流体力学に基ずく新しいハウジング形状を採用、オリジナルモデルと比べて中域のひずみ率を半分以下に抑制してます。<br><br>■イヤパッドはラムスキンレザー製で高い密閉性があります<br><br>■ハウジングにカーボンファイバーを使用<br><br>■3Dプリンタを駆使した密閉モデル専用のチューニング<br><br>■ヘッドバンドワイヤは超軽量で高いフィット感をもたらすニッケル・チタン合金製<br><br>■付属ケーブルは、6.3ｍｍフォーンプラグ付き1.8ｍです。<br><br>【製品仕様】<br>本体サイズ：229×305×153(mm)<br>本体重量：470g<br>能率：92dB/mW<br>インピーダンス：23Ω<br>ドライバー：平面駆動型(V-PLANAR)<br>バンドワイヤ：形状記憶合金　ニッケル・チタン製<br>ヘッドバンド：イタリアンレザーとマイクロスエード製<br>イヤパッド：ラムレザー<br>付属品：1.8m高純度無酸素銅ケーブル（6.3mmフォーンプラグ）、キャリングケース、クリーニングクロス,【送料無料】MRSPEAKERS ヘッドホン ECF11-DPH18 (ECF11DPH18)：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコン【送料無料】MRSPEAKERS ヘッドホン ECF11-DPH18 (ECF11DPH18),【送料無料】MRSPEAKERS ヘッドホン ECF11-DPH18 (ECF11DPH18)[rn]
19-155948,http://tshop.r10s.jp/akibamac/cabinet/04417723/4549077318626.jpg?fitin=700:700,12112.0000,,TV・オーディオ・カメラ > オーディオ > ヘッドホン・イヤホン,【送料無料】パナソニック【ハイレゾ音源対応】ヘッドホン RP-HD10K (RPHD10),,ハイレゾ音源の精緻な音を忠実に再生。大口径50mmHDドライバー。,【送料無料】パナソニック【ハイレゾ音源対応】ヘッドホン RP-HD10K (RPHD10)：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコン【送料無料】パナソニック【ハイレゾ音源対応】ヘッドホン RP-HD10K (RPHD10),【送料無料】パナソニック【ハイレゾ音源対応】ヘッドホン RP-HD10K (RPHD10)[rn]
19-155949,http://tshop.r10s.jp/akibamac/cabinet/04659382/4043941108004.jpg?fitin=700:700,124504.0000,,TV・オーディオ・カメラ > オーディオ > ヘッドホン・イヤホン,【送料無料】ＵＬＴＲＡＳＯＮＥ 大型ヘッドホン(ヘッドバンド型)edition8-RT,,最高の音を携帯するためのヘッドフォンです。,【送料無料】ＵＬＴＲＡＳＯＮＥ 大型ヘッドホン(ヘッドバンド型)edition8-RT：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコン【送料無料】ＵＬＴＲＡＳＯＮＥ 大型ヘッドホン(ヘッドバンド型)edition8-RT,【送料無料】ＵＬＴＲＡＳＯＮＥ 大型ヘッドホン(ヘッドバンド型)edition8-RT[rn]
19-155950,http://tshop.r10s.jp/akibamac/cabinet/05109910/4549325021681.jpg?fitin=700:700,41104.0000,,TV・オーディオ・カメラ > オーディオ > ヘッドホン・イヤホン,【送料無料】MASTER&DYNAMICiPad / iPad mini / iPhone / iPod対応 ［マイク付］ ヘッドホン（BLACK/NAVY） MH40-BNV 1.2mコード (MH40BNV),,■アルミ素材を採用したイヤーカップ<br>強度だけでなく音質面においても優位性を発揮するアルミ素材をイヤーカップに採用。堅牢且つ美しく高級感のあるデザインを可能にすると共に、その高い剛性は音質に悪影響を与える共振を抑制し、高性能ドライバーユニットの能力をしっかりと引き出します。<br><br>■高性能45mm 径ネオジウムドライバー<br>ワイドレンジ且つ広いダイナミックレンジの、高性能45mm 径ネオジウムドライバーを搭載。その再現力により、音楽の躍動感を活き活きと表現します。<br><br>■ヘッドバンドとイヤーカップにプレミアムレザーを採用<br>ヘッドバンド表面とイヤーカップにプレミアムなヘビーグレイン・カウハイドを採用。メタル素材とのマッチングが更なる高級感を演出します。ヘッドバンド裏面にはソフトな肌触りのラムスキンを採用しています。<br><br>■ラムスキンイヤパッド<br>ケーブルは絡みにくいフラッイヤパッドには柔らかくソフトな肌触りのラムスキンを採用。快適な長時間リスニングを実現します。また、イヤパッドはマグネット式でハウジングに装着しているので、簡単に着脱可能。イヤパッドのお手入れに便利です。<br><br>■ミュートボタン搭載<br>右ch のイヤーカップにミュートボタン搭載。ワンプッシュで消音、さらにワンプッシュで戻ります。<br><br>■ハウジング位置調整部にステンレススティールを採用<br>ハウジング位置の調整部に剛性の高いステンレススティールを採用。高い耐久性が特徴です。<br><br>■絡みづらく高い強度のWoven ケーブル<br>絡みづらく高い強度のWoven ケーブル<br><br>■着脱式ケーブルで左右どちらのイヤカップにも接続可能<br>ケーブルは着脱式を採用。接続するイヤカップは左右好きな方をお選び頂けます。<br><br>【製品仕様】<br>■カラー：BLACK/NAVY<br>■形式：密閉ダイナミック型<br>■イヤーカップ：オーバーイヤー型<br>■インピーダンス：32Ω<br>■ドライバー：45mm径ネオジウムドライバー<br>■ケーブル：ケーブル長1.2m、 3.5mm/4極ストレートプラグ（iOS用マイク/リモートコントローラー搭載）【マイク・リモコン対応モデル】iPhone（3GS以降）、iPad、iPod touch（第2世代以降）、iPod classic（120GB/160GB) 、iPod nano(第4世代以降）＊リモートコントロールのみiPod shuffle(第3世代以降）にも対応。<br>■本体サイズ：200mm×185mm×63mm<br>■重量：360g（ケーブル含む）<br>■付属：1.25m ケーブル（iPhone/iPad/iPod マイクリモコン搭載）、2ｍケーブル、3.5mm to 6.3mm 変換プラグ、専用キャンバスポーチ、ケーブル用レザーボックス,【送料無料】MASTER&amp;DYNAMICiPad / iPad mini / iPhone / iPod対応 ［マイク付］ ヘッドホン（BLACK/NAVY） MH40-BNV 1.2mコード (MH40BNV)：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコン【送料無料】MASTER&amp;DYNAMICiPad / iPad mini / iPhone / iPod対応 ［マイク付］ ヘッドホン（BLACK/NAVY） MH40-BNV 1.2mコード (MH40BNV),【送料無料】MASTER&amp;DYNAMICiPad / iPad mini / iPhone / iPod対応 ［マイク付］ ヘッドホン（BLACK/NAVY） MH40-BNV 1.2mコード (MH40BNV)[rn]
19-155951,http://tshop.r10s.jp/akibamac/cabinet/04139842/4961310129323.jpg?fitin=700:700,40044.8000,,TV・オーディオ・カメラ > オーディオ > ヘッドホン・イヤホン,【送料無料】オーディオテクニカ  【ハイレゾ音源対応】ヘッドホン ATH-W1000Z (ATHW1000Z),,音を纏うような一体感が味わえる熟達のWシリーズ。天然チーク材のウッドハウジングにより華々しく暖かみのある音色,【送料無料】オーディオテクニカ  【ハイレゾ音源対応】ヘッドホン ATH-W1000Z (ATHW1000Z)：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコン【送料無料】オーディオテクニカ  【ハイレゾ音源対応】ヘッドホン ATH-W1000Z (ATHW1000Z),【送料無料】オーディオテクニカ  【ハイレゾ音源対応】ヘッドホン ATH-W1000Z (ATHW1000Z)[rn]
19-155952,http://tshop.r10s.jp/akibamac/cabinet/04075808/4905524977226.jpg?fitin=700:700,35289.6000,,TV・オーディオ・カメラ > オーディオ > ヘッドホン・イヤホン,【送料無料】ソニー 【ハイレゾ音源対応】 MDR-Z7(大型ヘッドバンド型 ステレオヘッドホン/ブラック) (MDRZ7),,楽曲の空気感まで感じるモデル,【送料無料】ソニー 【ハイレゾ音源対応】 MDR-Z7(大型ヘッドバンド型 ステレオヘッドホン/ブラック) (MDRZ7)：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコン【送料無料】ソニー 【ハイレゾ音源対応】 MDR-Z7(大型ヘッドバンド型 ステレオヘッドホン/ブラック) (MDRZ7),【送料無料】ソニー 【ハイレゾ音源対応】 MDR-Z7(大型ヘッドバンド型 ステレオヘッドホン/ブラック) (MDRZ7)[rn]
19-155953,http://tshop.r10s.jp/akibamac/cabinet/04075808/4905524991147.jpg?fitin=700:700,29504.0000,,TV・オーディオ・カメラ > オーディオ > ヘッドホン・イヤホン,【送料無料】ソニー【ハイレゾ音源対応】 大型ヘッドバンド型 ステレオヘッドホン(DAC機能搭載/シルバー) MDR-1ADAC S (MDR1ADACS),,スマホ等で手軽にハイレゾ音源が楽しめる！MDR-1AにDAC機能を搭載！,【送料無料】ソニー【ハイレゾ音源対応】 大型ヘッドバンド型 ステレオヘッドホン(DAC機能搭載/シルバー) MDR-1ADAC S (MDR1ADACS)：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコン【送料無料】ソニー【ハイレゾ音源対応】 大型ヘッドバンド型 ステレオヘッドホン(DAC機能搭載/シルバー) MDR-1ADAC S (MDR1ADACS),【送料無料】ソニー【ハイレゾ音源対応】 大型ヘッドバンド型 ステレオヘッドホン(DAC機能搭載/シルバー) MDR-1ADAC S (MDR1ADACS)[rn]
19-155954,http://tshop.r10s.jp/akibamac/cabinet/03183971/4995090302003.jpg?fitin=700:700,108384.0000,,TV・オーディオ・カメラ > オーディオ > ヘッドホン・イヤホン,【送料無料】フォステクス TH900 (大型ヘッドバンド型/ダイナミックヘッドホン),,◆反発磁界採用の磁気回路は磁束密度1.5テスラの新開発50mmドライバーユニットを搭載。低歪率で超強力磁気回路により広大なダイナミックレンジを提供。◆振動板には「バイオダイナ」を採用。超低域の豊かな音、素直な中域、また、高音域については、特にプレゼンスに優れた再生音を実現。◆ハウジングの材料には肌目が緻密で堅く、表面が美しく仕上がる高級材「水目桜」を使用。◆◆７Nグレード（99.99999％）の高純度OFC（Oxygen FreeCopper：無酸素銅）コードと高強度のジュラルミンスリーブを採用。◆イヤーパッドの革には出光Grancuirを採用。卵由来のプロテイン配合で心地よい肌触りを実現。さらに本革対比60%の軽量化を実現。,【送料無料】フォステクス TH900 (大型ヘッドバンド型/ダイナミックヘッドホン)：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコン【送料無料】フォステクス TH900 (大型ヘッドバンド型/ダイナミックヘッドホン),【送料無料】フォステクス TH900 (大型ヘッドバンド型/ダイナミックヘッドホン)[rn]
19-155955,http://tshop.r10s.jp/akibamac/cabinet/05286693/4968929018833.jpg?fitin=700:700,2304.0000,,TV・オーディオ・カメラ > オーディオ > ヘッドホン・イヤホン,JBL ［マイク/コントロール付］ヘッドホン（ホワイト） JBLT450WHT,,JBLの高品位サウンドを手軽に楽しめるエントリーモデル<br><br>■ハンズフリー通話・曲の操作が可能なマイク付き1ボタンリモコン搭載<br>マイク付き1ボタンリモコンを搭載しているため、ハンズフリー通話・曲の操作（再生・一時停止）が可能。移動中や作業中などでもリモコンで簡単に操作ができます。<br><br>■折りたたみ可能・軽量設計により、持ち運びに便利<br>折りたたみが可能な上、約140gという軽量設計により、持ち運びにも便利です。<br><br>■シンプルかつオンイヤータイプでどんなファッションにも取り入れやすいデザイン<br>シンプルでコンパクトなオンイヤータイプヘッドホンですので、様々なファッションにも合わせやすく、通勤・通学等の日常使いにぴったりです。また、ケーブルは絡みにくいフラットケーブルを採用しています<br><br>【製品仕様】<br>■タイプ：密閉ダイナミック型 （オンイヤー）<br>■ユニット：32mm径ドライバー<br>■周波数特性：20Hz-20kHz<br>■感度：101dB/mW<br>■インピーダンス：32Ω<br>■入力プラグ ：3.5mmステレオミニ （カーブドプラグ）<br>■ケーブル ：約1.2m スマートホン用マイク付1ボタンリモコン搭載,JBL ［マイク/コントロール付］ヘッドホン（ホワイト） JBLT450WHT：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコンJBL ［マイク/コントロール付］ヘッドホン（ホワイト） JBLT450WHT,JBL ［マイク/コントロール付］ヘッドホン（ホワイト） JBLT450WHT[rn]
19-155956,http://tshop.r10s.jp/akibamac/cabinet/03892613/4975769001130.jpg?fitin=700:700,415.2000,,TV・オーディオ・カメラ > オーディオ > ヘッドホン・イヤホン,JVCケンウッドMR-31 (ラジオ/ラジカセ用イヤホン/1.5m),,ラジオ用のモノラルイヤホンです。,JVCケンウッドMR-31 (ラジオ/ラジカセ用イヤホン/1.5m)：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコンJVCケンウッドMR-31 (ラジオ/ラジカセ用イヤホン/1.5m),JVCケンウッドMR-31 (ラジオ/ラジカセ用イヤホン/1.5m)[rn]
19-155957,http://tshop.r10s.jp/akibamac/cabinet/04720349/4902580736620.jpg?fitin=700:700,928.0000,,TV・オーディオ・カメラ > オーディオ > ヘッドホン・イヤホン,日立マクセルインナーイヤー型ヘッドホン(レッド) HP-S20-RE 1.2mコード (HPS20RE),,◆「Rabbit Support」がすぐれたフィット感を実現！ スポーツやトレーニング時でも外れにくい,日立マクセルインナーイヤー型ヘッドホン(レッド) HP-S20-RE 1.2mコード (HPS20RE)：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコン日立マクセルインナーイヤー型ヘッドホン(レッド) HP-S20-RE 1.2mコード (HPS20RE),日立マクセルインナーイヤー型ヘッドホン(レッド) HP-S20-RE 1.2mコード (HPS20RE)[rn]
19-155958,http://tshop.r10s.jp/akibamac/cabinet/03315079/4961310123246.jpg?fitin=700:700,556.8000,,TV・オーディオ・カメラ > オーディオ > ヘッドホン・イヤホン,audio-technica/オーディオテクニカインナーイヤー型ヘッドホン(イエロー) ATH-J100 YL,,◆クリアな高音質が味わえる新設計ドライバーを搭載爽やかな気分で音楽を楽しんでいただけるよう低域と中高域のバランスに優れた、フレッシュな高音質を再生します。◆耳にぴったりフィットする軽量小さめボディ普通のインナーイヤーヘッドホンの直径は約17～18mmですが、本製品では約15.8mmと小さめサイズを実現。女性の耳にもぴったりフィットします。◆音を注ぐグラスをイメージしたデザイン本体からパッケージに至るまで、さまざまな＜ジュース＞のフレーバーような透明感のあるカラーリングで耳元を演出します。◆ポータブル機器に最適な1.2mコード＆L型プラグ,audio-technica/オーディオテクニカインナーイヤー型ヘッドホン(イエロー) ATH-J100 YL：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコンaudio-technica/オーディオテクニカインナーイヤー型ヘッドホン(イエロー) ATH-J100 YL,audio-technica/オーディオテクニカインナーイヤー型ヘッドホン(イエロー) ATH-J100 YL[rn]
19-155959,http://tshop.r10s.jp/akibamac/cabinet/03892613/4984199015594.jpg?fitin=700:700,747.2000,,TV・オーディオ・カメラ > オーディオ > ヘッドホン・イヤホン,アクセスインナーイヤー型ヘッドホン(ホワイト) AH-33WH 1.2mコード (AH33WH),,ポップなイメージを耳元へ演出したベーシックタイプイヤホン！新設計によりフィット感ＵＰ。,アクセスインナーイヤー型ヘッドホン(ホワイト) AH-33WH 1.2mコード (AH33WH)：ソフマップ　デジタルコレクション,ソフマップ デジタルコレクションSofmap Digital CollectionパソコンタブレットPCHDDアセンブリパーツパソコンパーツテレビゲームブルーレイソフトDVDソフト液晶テレビブルーレイディスクレコーダーデジタル一眼レフカメラデジタルカメラ家電時計中古　ソフトアウトレット中古ノートパソコン中古パソコンアクセスインナーイヤー型ヘッドホン(ホワイト) AH-33WH 1.2mコード (AH33WH),アクセスインナーイヤー型ヘッドホン(ホワイト) AH-33WH 1.2mコード (AH33WH)[rn]
